mean_centroid,std_centroid,mean_rolloff,std_rolloff,mean_zcr,std_zcr,mean_flux,std_flux,low_e,bpm_second,bpm_first,tempo_strength_second,tempo_strength_first,estimated_tempo,genre
1207.13500977,291.35534668,3164.84887695,375.22555542,0.101139873266,0.0352408140898,427.84588623,153.729125977,0.552469135802,71.77734375,86.1328125,0.841701967417,0.850150654733,117.453835227,hiphop
1369.72167969,413.332397461,3894.85107422,455.273345947,0.110107041895,0.067036896944,374.825256348,114.705284119,0.555555555556,143.5546875,117.453835227,0.885151924566,0.885782346914,117.453835227,hiphop
1400.71154785,402.251190186,3801.57397461,352.404296875,0.0978494510055,0.0792261064053,297.328948975,105.294471741,0.462962962963,107.666015625,71.77734375,0.84897259251,0.851315778539,107.666015625,hiphop
1177.31726074,385.24017334,2879.91601562,583.896240234,0.115639515221,0.0672186389565,255.172775269,110.957687378,0.650154798762,215.33203125,53.8330078125,0.803859682167,0.838686322863,107.666015625,hiphop
1016.05767822,414.934997559,2346.28808594,819.874694824,0.12562790513,0.0651666820049,208.029205322,153.358718872,0.62037037037,258.3984375,117.453835227,0.73512021818,0.742602344002,129.19921875,jazz
876.954589844,406.036102295,2071.04223633,824.708862305,0.106066457927,0.0573445037007,202.840393066,153.28237915,0.638888888889,143.5546875,46.142578125,0.698790375583,0.699880249082,129.19921875,jazz
945.415893555,408.778564453,2068.05175781,682.526123047,0.106630966067,0.0560734346509,237.14515686,175.160842896,0.496913580247,49.6920072115,258.3984375,0.585806170241,0.58867688343,107.666015625,jazz
666.633544922,305.552734375,1500.3458252,520.825561523,0.0838938131928,0.028564080596,153.783157349,118.334892273,0.567901234568,184.5703125,258.3984375,0.711179233519,0.727309948225,117.453835227,jazz
755.629699707,357.309814453,1705.90820312,766.47265625,0.0891615152359,0.0414134673774,201.082672119,161.285064697,0.530864197531,99.3840144231,215.33203125,0.753400248498,0.763014713495,99.3840144231,jazz
875.731262207,408.275482178,2073.56762695,894.157592773,0.0990841165185,0.0544086433947,258.373596191,148.919815063,0.487654320988,258.3984375,107.666015625,0.695708536122,0.705109884764,107.666015625,jazz
881.729553223,447.685333252,2193.89428711,965.518615723,0.0784600824118,0.0413627810776,278.102813721,170.880523682,0.490740740741,67.9995888158,64.599609375,0.667465796118,0.671436751451,129.19921875,jazz
918.916259766,377.237365723,1842.15222168,723.787719727,0.125232443213,0.053609278053,205.616317749,152.548614502,0.537037037037,258.3984375,184.5703125,0.680597720922,0.686463345515,129.19921875,jazz
863.991149902,363.711242676,2343.9621582,634.056091309,0.0724437311292,0.0471384711564,288.25592041,133.092041016,0.543209876543,117.453835227,53.8330078125,0.727658689622,0.72778746545,107.666015625,jazz
537.519775391,279.235137939,1101.54956055,350.234680176,0.0611204355955,0.0228472240269,173.752044678,106.269287109,0.45987654321,28.0867866848,56.1735733696,0.754966418546,0.788196689261,117.453835227,jazz
682.986328125,431.694366455,1640.84338379,866.090515137,0.0585439391434,0.0378833450377,120.682823181,122.928527832,0.574074074074,99.3840144231,117.453835227,0.502642401731,0.514616199908,117.453835227,jazz
1154.14770508,320.666595459,2938.41821289,460.773956299,0.122446142137,0.0547727011144,222.274642944,120.077026367,0.58024691358,51.6796875,215.33203125,0.730810831616,0.73588132371,99.3840144231,jazz
1027.24890137,308.597961426,2709.26245117,476.92980957,0.0996229574084,0.0404512770474,194.527618408,113.292694092,0.546296296296,53.8330078125,107.666015625,0.648327585962,0.656178270964,107.666015625,jazz
965.27355957,268.628417969,2971.94750977,339.591583252,0.0844990685582,0.0323991812766,319.233978271,87.1922988892,0.524691358025,161.499023438,184.5703125,0.850208076294,0.853041808937,117.453835227,jazz
956.879821777,408.363220215,2024.48669434,695.502563477,0.1240234375,0.0655638501048,102.658592224,106.932006836,0.651234567901,161.499023438,143.5546875,0.594602754605,0.605965869055,129.19921875,jazz
1128.44873047,305.818664551,2926.88745117,380.423492432,0.111269257963,0.0495390370488,293.416809082,158.365631104,0.552469135802,258.3984375,215.33203125,0.79595699788,0.79884961548,117.453835227,jazz
1063.30297852,431.094360352,2446.17871094,718.11730957,0.128990769386,0.0666125267744,135.975265503,109.446357727,0.62037037037,117.453835227,75.9995404412,0.625636151542,0.646225055171,117.453835227,jazz
1143.90185547,381.81930542,3080.6105957,683.659484863,0.109657250345,0.0557287149131,178.046768188,121.143836975,0.543209876543,99.3840144231,184.5703125,0.731975555528,0.735567352087,99.3840144231,jazz
1327.19812012,271.11227417,3390.41601562,310.164825439,0.129753008485,0.0439264811575,314.160888672,118.533279419,0.543209876543,184.5703125,99.3840144231,0.849303806942,0.850045908114,107.666015625,jazz
951.528747559,319.193664551,2380.51538086,574.118347168,0.0980064272881,0.0391646027565,203.844543457,101.563446045,0.506172839506,143.5546875,161.499023438,0.736725580133,0.745191116722,117.453835227,jazz
707.22265625,330.873504639,2003.61804199,603.296264648,0.0515419729054,0.0415144115686,123.944664001,108.681213379,0.592592592593,258.3984375,184.5703125,0.736828232872,0.747500229903,99.3840144231,jazz
1821.99804688,418.792297363,4133.44433594,399.941650391,0.211805388331,0.110006265342,340.789123535,135.236068726,0.512345679012,184.5703125,258.3984375,0.852111015299,0.852433111723,129.19921875,jazz
866.154296875,307.802276611,2067.42016602,630.987976074,0.0860386267304,0.0318275652826,155.408569336,106.837203979,0.577160493827,215.33203125,80.7495117188,0.773268701748,0.775154094613,129.19921875,jazz
1315.75146484,351.645690918,3369.21533203,552.093688965,0.128107786179,0.0480035766959,207.873077393,89.9875793457,0.484567901235,161.499023438,184.5703125,0.818638240609,0.823836591775,129.19921875,jazz
1318.16870117,374.751312256,3349.14428711,639.92364502,0.126542583108,0.0705582872033,232.537811279,132.526794434,0.533950617284,129.19921875,215.33203125,0.775450116513,0.785963510444,129.19921875,jazz
1067.93725586,351.987060547,2940.74414062,676.91784668,0.0992893874645,0.0478611029685,243.958435059,146.243255615,0.58950617284,184.5703125,67.9995888158,0.815002679218,0.829018085302,99.3840144231,jazz
922.52142334,476.437316895,2147.7043457,1007.56781006,0.10181003809,0.0809931010008,119.63420105,139.660766602,0.425925925926,184.5703125,258.3984375,0.709281037734,0.711136944298,129.19921875,jazz
1095.36853027,351.943359375,3211.13891602,420.491271973,0.0847149118781,0.0463712438941,217.809310913,131.151748657,0.58024691358,184.5703125,258.3984375,0.813318840167,0.842745526443,143.5546875,jazz
1178.23962402,297.35458374,3071.70458984,428.898376465,0.110612682998,0.0371338874102,169.607543945,104.671447754,0.592592592593,99.3840144231,215.33203125,0.736411663897,0.762292428112,107.666015625,jazz
1443.31481934,307.211120605,3615.01928711,276.527008057,0.135977655649,0.0455688424408,363.334014893,151.66065979,0.574074074074,117.453835227,107.666015625,0.80938910385,0.822567412974,107.666015625,jazz
1271.64404297,474.193847656,3142.7512207,783.617614746,0.144152402878,0.0965343043208,208.696029663,150.353485107,0.503086419753,184.5703125,258.3984375,0.686580050776,0.701318686946,117.453835227,jazz
1145.57910156,345.167999268,3036.04858398,435.021759033,0.110534198582,0.0565685741603,369.769378662,156.963943481,0.564814814815,215.33203125,161.499023438,0.82366081215,0.836860040437,117.453835227,jazz
903.501037598,367.619384766,2281.5559082,917.145080566,0.0917319729924,0.047496329993,166.078964233,123.484687805,0.561728395062,129.19921875,64.599609375,0.691616635251,0.720193826218,129.19921875,jazz
771.453674316,324.241973877,2035.31982422,679.438598633,0.0633709058166,0.0307696405798,158.783126831,133.740951538,0.623456790123,184.5703125,99.3840144231,0.769379527019,0.775976474837,99.3840144231,jazz
1221.70336914,407.216400146,3124.47460938,556.887634277,0.116792045534,0.0655595064163,460.499755859,208.242172241,0.518518518519,64.599609375,184.5703125,0.796524737069,0.812245631384,99.3840144231,jazz
708.458618164,304.496948242,1731.16320801,637.080871582,0.0693042427301,0.0201556682587,278.815643311,154.273361206,0.524691358025,215.33203125,71.77734375,0.740741097268,0.748715170525,117.453835227,jazz
1165.55224609,417.314361572,2582.42236328,646.768859863,0.173221364617,0.094641558826,344.434112549,149.730255127,0.592592592593,61.5234375,215.33203125,0.749050771342,0.758734304139,117.453835227,jazz
849.304016113,295.393859863,1978.42956543,517.509338379,0.0841745585203,0.0363670364022,240.720367432,131.401657104,0.549382716049,161.499023438,184.5703125,0.76817555582,0.770241437133,99.3840144231,jazz
1067.27294922,295.765350342,2784.0637207,477.393066406,0.105308756232,0.0442601405084,332.745941162,178.003265381,0.45987654321,184.5703125,161.499023438,0.710851386057,0.733765477103,143.5546875,jazz
979.914245605,344.989349365,2540.58569336,695.438110352,0.124018907547,0.059179764241,236.009475708,137.460357666,0.555555555556,184.5703125,49.6920072115,0.845337117752,0.85155108902,99.3840144231,jazz
950.512329102,318.675750732,2566.63818359,799.083740234,0.0885788947344,0.0289420522749,353.061950684,152.586456299,0.521604938272,117.453835227,129.19921875,0.818335180356,0.822168448757,129.19921875,jazz
1281.06347656,437.987670898,2997.734375,635.166809082,0.168347597122,0.0880407243967,303.160980225,204.577606201,0.543209876543,215.33203125,92.28515625,0.776631127428,0.796825467923,92.28515625,jazz
1003.11303711,413.906005859,2530.71630859,1002.83953857,0.103749580681,0.0440743751824,288.510559082,252.054931641,0.632716049383,184.5703125,258.3984375,0.725512880081,0.763034250143,143.5546875,jazz
1229.38806152,327.637176514,2906.61694336,503.683380127,0.140483126044,0.0566615760326,337.104217529,197.695526123,0.487654320988,143.5546875,75.9995404412,0.775627125253,0.782518254458,143.5546875,jazz
746.886291504,336.076477051,1702.75134277,517.032775879,0.0849322602153,0.0442829765379,167.089630127,113.499984741,0.58950617284,215.33203125,258.3984375,0.749906712307,0.758730121611,117.453835227,jazz
762.068786621,302.213134766,1821.21716309,594.997253418,0.077187679708,0.0253949481994,320.059051514,176.416046143,0.558641975309,143.5546875,161.499023438,0.78479327804,0.796064355674,129.19921875,jazz
1003.58837891,310.843231201,2643.23388672,595.81652832,0.0990373268723,0.0341187827289,253.338150024,137.710800171,0.623456790123,71.77734375,53.8330078125,0.77113626446,0.772034124629,107.666015625,jazz
1266.37609863,327.433105469,3236.26074219,443.229827881,0.136969298124,0.0618233419955,272.629455566,139.778961182,0.561728395062,64.599609375,71.77734375,0.74901456664,0.757011940254,107.666015625,jazz
1163.14538574,294.256225586,2977.92895508,423.77532959,0.124218143523,0.0445134602487,208.167388916,95.4726486206,0.512345679012,64.599609375,117.453835227,0.787202012204,0.789777325353,129.19921875,jazz
902.963439941,350.983886719,2316.74682617,880.261413574,0.0894996151328,0.0359039828181,336.038391113,213.612197876,0.530864197531,80.7495117188,258.3984375,0.749441162506,0.750033251738,107.666015625,jazz
1203.29797363,189.98500061,3467.07617188,332.012786865,0.0859867781401,0.0354519337416,503.755218506,113.742240906,0.519877675841,143.5546875,161.499023438,0.890891093414,0.901165920416,117.453835227,jazz
772.870056152,324.038543701,2041.30126953,679.305725098,0.0633754357696,0.0307783484459,158.77684021,133.685821533,0.623456790123,184.5703125,99.3840144231,0.769385506248,0.776436964233,99.3840144231,jazz
1151.41467285,374.333587646,3427.14794922,727.286682129,0.0908848196268,0.0576856546104,323.35458374,158.885543823,0.506134969325,51.6796875,117.453835227,0.701865663987,0.70393711125,117.453835227,jazz
1221.82873535,407.303375244,3124.90673828,557.62512207,0.116900719702,0.0657496005297,460.968414307,208.463302612,0.518518518519,64.599609375,184.5703125,0.796676726655,0.812403883414,99.3840144231,jazz
993.681152344,209.334945679,2530.71630859,592.096008301,0.109331227839,0.0369740724564,328.803985596,144.871505737,0.506172839506,56.1735733696,75.9995404412,0.720065594474,0.726436985078,143.5546875,jazz
709.000183105,304.378631592,1732.3927002,635.442932129,0.0693329200149,0.0202038660645,278.797119141,154.231170654,0.524691358025,215.33203125,71.77734375,0.74159545453,0.749776528054,117.453835227,jazz
1292.53466797,224.05015564,3577.79150391,371.528198242,0.109196215868,0.0475449673831,529.345458984,129.286575317,0.510769230769,161.499023438,129.19921875,0.840976123322,0.846038760522,129.19921875,jazz
966.015808105,412.302490234,2288.96630859,832.818664551,0.111337184906,0.0658036321402,220.829742432,151.837127686,0.564814814815,215.33203125,161.499023438,0.818710448788,0.820082528443,117.453835227,jazz
1165.80578613,417.034545898,2583.41943359,645.915771484,0.173170045018,0.0946574285626,344.18737793,149.635650635,0.592592592593,61.5234375,215.33203125,0.749342696364,0.759079926799,117.453835227,jazz
606.724853516,346.121734619,1476.56237793,806.473693848,0.0569780357182,0.0485040657222,234.389816284,139.428115845,0.492401215805,51.6796875,215.33203125,0.673395028497,0.679113514906,117.453835227,jazz
850.118225098,295.232421875,1982.15124512,518.114562988,0.084203235805,0.0363538004458,240.321090698,131.137496948,0.549382716049,161.499023438,184.5703125,0.768043743278,0.770298599596,99.3840144231,jazz
1274.46826172,190.813140869,3382.72729492,331.425201416,0.122197628021,0.0493596717715,519.524841309,161.234603882,0.475460122699,161.499023438,184.5703125,0.702650448262,0.730292907658,129.19921875,jazz
1067.73461914,295.667938232,2785.35961914,476.02444458,0.105393283069,0.0442973151803,332.8175354,178.030609131,0.45987654321,184.5703125,161.499023438,0.711188028983,0.734032961379,143.5546875,jazz
1322.72155762,223.117965698,3558.37841797,355.355072021,0.120910085738,0.0482161603868,462.252380371,168.262695312,0.51376146789,129.19921875,258.3984375,0.815296141404,0.824917413973,117.453835227,jazz
978.586242676,255.771820068,2723.0859375,323.584533691,0.0882045775652,0.0280095543712,448.456390381,131.980804443,0.493827160494,184.5703125,99.3840144231,0.754924256897,0.757148259035,99.3840144231,jazz
980.516784668,344.524658203,2542.84521484,693.061828613,0.124083809555,0.0590723231435,235.996124268,137.417984009,0.555555555556,184.5703125,49.6920072115,0.846113787049,0.852256670481,99.3840144231,jazz
1104.99597168,238.037582397,2601.05908203,527.54901123,0.158337920904,0.0566927306354,385.925567627,173.789306641,0.536809815951,86.1328125,46.142578125,0.709421886313,0.71709890358,129.19921875,jazz
950.715881348,318.676025391,2567.66821289,798.689147949,0.0884958803654,0.0288968905807,353.320709229,152.69480896,0.521604938272,117.453835227,129.19921875,0.818365896096,0.82240789816,129.19921875,jazz
1003.42333984,413.758636475,2531.71313477,1001.93188477,0.103808440268,0.0440594218671,288.598815918,252.166809082,0.632716049383,184.5703125,258.3984375,0.725513479882,0.763037241899,143.5546875,jazz
1229.62780762,327.733123779,2907.51416016,504.669250488,0.14043481648,0.0566964633763,337.111694336,197.648117065,0.487654320988,143.5546875,161.499023438,0.775678602701,0.782888690682,143.5546875,jazz
748.861694336,334.950714111,1706.43981934,513.442565918,0.0849443376064,0.0442105606198,166.233764648,112.820228577,0.58950617284,184.5703125,258.3984375,0.75305397866,0.761273208591,117.453835227,jazz
762.38067627,302.08190918,1821.78198242,594.161743164,0.0772601291537,0.0254443697631,320.011566162,176.376327515,0.558641975309,143.5546875,161.499023438,0.784936348107,0.796141857041,129.19921875,jazz
1004.32348633,310.608428955,2646.02539062,594.820007324,0.0992275029421,0.034144371748,253.348770142,137.730178833,0.623456790123,71.77734375,53.8330078125,0.771617146794,0.772213280128,107.666015625,jazz
1490.85827637,267.056549072,3726.50683594,341.493652344,0.152582228184,0.0439551137388,418.821472168,208.459579468,0.58024691358,117.453835227,258.3984375,0.727594647671,0.733964921079,117.453835227,jazz
1272.61364746,386.571472168,3192.5300293,620.946289062,0.126616537571,0.057481482625,281.424133301,212.746536255,0.595679012346,86.1328125,258.3984375,0.653576902514,0.662389557334,117.453835227,jazz
1508.05627441,270.501373291,3581.82250977,318.604278564,0.162005230784,0.0476004481316,400.344665527,217.632400513,0.521604938272,107.666015625,67.9995888158,0.733661268564,0.749495579502,107.666015625,jazz
1105.81799316,359.201416016,2535.33520508,506.314758301,0.117748983204,0.053570728749,235.673156738,142.754730225,0.509259259259,161.499023438,215.33203125,0.552825826218,0.596183579443,107.666015625,jazz
1570.1072998,296.338409424,3619.40576172,316.012664795,0.184851050377,0.0632177889347,423.404022217,183.039764404,0.577160493827,184.5703125,258.3984375,0.746201598101,0.760459806232,129.19921875,jazz
1357.61096191,370.77734375,3277.20068359,403.96005249,0.135884061456,0.066487133503,359.281463623,214.234024048,0.595679012346,86.1328125,40.3747558594,0.676594682791,0.688101483186,80.7495117188,jazz
1465.64416504,362.235565186,3697.63012695,367.26348877,0.154007077217,0.0637253075838,302.907958984,90.7319717407,0.478395061728,143.5546875,161.499023438,0.835651244146,0.845080431627,143.5546875,jazz
1633.74926758,299.867248535,3889.23535156,262.112670898,0.174625068903,0.0547662973404,400.896881104,123.36831665,0.5,80.7495117188,49.6920072115,0.817459392914,0.822812472534,129.19921875,jazz
1028.19799805,341.357116699,3157.90405273,623.537719727,0.0783061236143,0.0502776391804,171.915588379,87.2740631104,0.506172839506,56.1735733696,117.453835227,0.765207731972,0.77310733077,117.453835227,jazz
1515.62744141,382.516387939,3950.14648438,618.519042969,0.143625631928,0.061750151217,311.086364746,141.613265991,0.54012345679,80.7495117188,47.8515625,0.747162841097,0.782580305216,129.19921875,jazz
1487.75939941,334.060333252,3982.01464844,430.482727051,0.138942047954,0.0574690327048,319.047607422,136.444839478,0.496913580247,117.453835227,258.3984375,0.710896010001,0.735582310104,117.453835227,jazz
1512.75427246,406.225891113,3744.84985352,460.698547363,0.144508615136,0.0770795792341,234.452163696,123.940811157,0.515432098765,86.1328125,58.7269176136,0.740947990626,0.745285928757,129.19921875,jazz
1756.02185059,354.95715332,3949.91357422,391.005065918,0.207953467965,0.0700139775872,288.14163208,137.477752686,0.561728395062,39.1512784091,161.499023438,0.741764105999,0.760076860296,161.499023438,jazz
2014.47729492,396.005828857,4377.58740234,439.191436768,0.273186951876,0.0922181159258,256.240203857,109.089706421,0.466049382716,51.6796875,143.5546875,0.700410403976,0.723609744001,129.19921875,jazz
633.506347656,385.441192627,1671.01635742,1163.08776855,0.0511978343129,0.0371029041708,113.011985779,109.511474609,0.617283950617,67.9995888158,16.5640024038,0.509637006775,0.57396158956,143.5546875,jazz
930.26159668,304.329833984,2536.79736328,634.350402832,0.0872748047113,0.0414735488594,168.76071167,111.673423767,0.512345679012,43.06640625,129.19921875,0.739876443057,0.791516219803,129.19921875,jazz
848.302062988,451.039794922,2242.77612305,964.675537109,0.100943654776,0.0952338203788,89.5916061401,77.5170059204,0.604938271605,129.19921875,258.3984375,0.679975714608,0.689958117092,117.453835227,jazz
846.648132324,280.010253906,2361.87353516,568.247253418,0.081063747406,0.0236382652074,188.976074219,100.888175964,0.549382716049,143.5546875,46.142578125,0.772106382633,0.840565885276,129.19921875,jazz
1401.09667969,752.835571289,3097.3918457,1150.35424805,0.203336313367,0.166532516479,122.447906494,103.001144409,0.487654320988,58.7269176136,258.3984375,0.690290369407,0.695971511544,117.453835227,jazz
932.823120117,652.461486816,2257.76293945,1180.51269531,0.108907096088,0.125072494149,92.1592483521,86.8816375732,0.549382716049,49.6920072115,53.8330078125,0.695809413536,0.724655428564,117.453835227,jazz
1034.5378418,280.679046631,2594.25244141,430.991363525,0.127072364092,0.0442322343588,261.51361084,99.5969924927,0.515432098765,86.1328125,80.7495117188,0.711987069099,0.715841999872,107.666015625,jazz
635.749206543,320.768798828,1431.06091309,629.430175781,0.0725659877062,0.0354561284184,159.617797852,111.981788635,0.509259259259,58.7269176136,184.5703125,0.675527780366,0.676555528569,92.28515625,jazz
1007.99383545,346.636688232,2733.62011719,564.651489258,0.0880853310227,0.0467072427273,193.096206665,107.719284058,0.518518518519,129.19921875,107.666015625,0.710399917277,0.718866385327,117.453835227,jazz
1076.40478516,441.495544434,2715.94165039,768.574951172,0.112931072712,0.0696547180414,121.316337585,88.7262115479,0.530864197531,143.5546875,67.9995888158,0.733318797833,0.736597268806,129.19921875,jazz
637.666259766,319.579193115,1411.35522461,683.308227539,0.0667549148202,0.0289935972542,80.0896759033,69.8121109009,0.654320987654,258.3984375,58.7269176136,0.640459989244,0.640936463153,129.19921875,jazz
992.24597168,330.654296875,2898.17651367,626.612915039,0.0684393718839,0.0343659035861,254.299743652,121.201057434,0.481481481481,80.7495117188,161.499023438,0.742963090153,0.755228995311,107.666015625,jazz
817.206970215,321.423065186,2294.3828125,653.692260742,0.0690234974027,0.0376080274582,140.278762817,88.0370635986,0.58024691358,71.77734375,143.5546875,0.734641713404,0.738397671668,129.19921875,jazz
1912.04699707,191.120788574,4283.54052734,118.543418884,0.198665469885,0.0612555034459,637.520874023,91.0112762451,0.59133126935,92.28515625,215.33203125,0.935372822645,0.938069292692,117.453835227,metal
1661.11401367,152.357727051,3966.00927734,183.939407349,0.172785043716,0.0429459139705,519.460998535,104.168182373,0.578947368421,161.499023438,258.3984375,0.950689812488,0.951972724779,129.19921875,metal
1544.19909668,136.415344238,3783.91015625,214.339660645,0.175586238503,0.0414588116109,582.56048584,135.542785645,0.455108359133,107.666015625,258.3984375,0.914009154885,0.915352253753,117.453835227,metal
1869.92626953,184.209991455,4104.57519531,180.769821167,0.213781014085,0.0593300387263,608.727966309,141.628433228,0.532507739938,215.33203125,129.19921875,0.924995595096,0.925199766501,129.19921875,metal
1849.57043457,146.150238037,4120.34179688,109.850944519,0.192724451423,0.0524116568267,547.284606934,83.6078109741,0.547987616099,215.33203125,258.3984375,0.85539257036,0.888207459362,129.19921875,metal
1665.92089844,147.098953247,4024.00878906,159.071563721,0.15739133954,0.032311167568,506.233276367,107.682556152,0.566563467492,215.33203125,161.499023438,0.921682828233,0.92318765387,107.666015625,metal
1859.41992188,199.377868652,4099.50830078,232.349990845,0.21400475502,0.0575291104615,549.436889648,106.835594177,0.547987616099,184.5703125,117.453835227,0.919644210445,0.922970887944,117.453835227,metal
1832.08691406,158.377441406,3997.2421875,129.336135864,0.202390313148,0.0519721508026,566.19921875,69.7233886719,0.554179566563,184.5703125,143.5546875,0.940794080673,0.942337658223,117.453835227,metal
1442.15576172,237.212783813,3765.44384766,308.148529053,0.124047622085,0.0479123555124,385.522247314,104.692848206,0.510835913313,129.19921875,107.666015625,0.884127930704,0.887915113627,117.453835227,metal
1317.05212402,150.421020508,4156.10839844,229.386535645,0.0925950556993,0.0249831620604,574.3671875,79.0703887939,0.452012383901,161.499023438,184.5703125,0.934891432723,0.937350801786,117.453835227,metal
2081.70532227,196.954376221,4563.83886719,96.8308486938,0.230124086142,0.0662379190326,708.831176758,81.7524871826,0.544891640867,129.19921875,258.3984375,0.928226096912,0.9387529974,129.19921875,metal
1843.45239258,172.270141602,3903.3762207,119.159324646,0.228509575129,0.0509417615831,693.832763672,92.4456787109,0.547987616099,161.499023438,184.5703125,0.960868251227,0.961078302924,117.453835227,metal
1962.64550781,123.685577393,4062.80883789,101.332717896,0.231109708548,0.0497273206711,642.700683594,79.886428833,0.517027863777,129.19921875,161.499023438,0.946005248415,0.949351552967,129.19921875,metal
2068.56420898,130.542892456,4183.64160156,97.1063995361,0.262394487858,0.0548963882029,646.297851562,102.961555481,0.517027863777,215.33203125,258.3984375,0.861573979741,0.889309951307,129.19921875,metal
2059.09277344,154.344421387,4123.87548828,130.156494141,0.23899024725,0.0620827749372,572.532043457,126.581985474,0.476780185759,215.33203125,161.499023438,0.850571769796,0.851762591828,129.19921875,metal
1893.92993164,149.492782593,4445.14013672,111.960357666,0.182680681348,0.0431325137615,581.743591309,77.1437149048,0.529411764706,129.19921875,258.3984375,0.936556479257,0.950265742584,129.19921875,metal
1943.51416016,174.039871216,3959.00927734,157.451919556,0.253554016352,0.0653642565012,678.293701172,84.269569397,0.59133126935,258.3984375,215.33203125,0.920859794678,0.927920189517,117.453835227,metal
1757.6862793,159.239257812,4133.64160156,183.356948853,0.189778149128,0.0414499491453,477.428497314,60.015838623,0.588235294118,107.666015625,143.5546875,0.947690054874,0.951067027232,107.666015625,metal
1934.50756836,230.6537323,3791.64404297,266.972106934,0.275600761175,0.0732581019402,687.589904785,78.5896148682,0.631578947368,99.3840144231,184.5703125,0.944846126463,0.951420943739,129.19921875,metal
1771.00195312,132.866287231,4101.00830078,170.539108276,0.18967987597,0.0404064394534,529.324951172,148.430221558,0.377708978328,184.5703125,258.3984375,0.791101606896,0.80915611497,117.453835227,metal
1739.30493164,212.369155884,4101.00830078,246.350143433,0.181678414345,0.0555720925331,580.012695312,161.874847412,0.510835913313,161.499023438,99.3840144231,0.912075931775,0.91217735601,117.453835227,metal
1995.4967041,197.061401367,4292.140625,158.873443604,0.225115790963,0.0593745484948,587.452209473,112.652732849,0.566563467492,258.3984375,215.33203125,0.92863804747,0.931427378956,117.453835227,metal
1423.00146484,181.251342773,3917.94311523,210.880737305,0.132469341159,0.0418271422386,414.661468506,118.775566101,0.572755417957,129.19921875,143.5546875,0.904932724957,0.910485445894,129.19921875,metal
1744.66564941,254.732177734,4247.87402344,253.152282715,0.155081450939,0.0639533773065,521.296508789,115.665718079,0.523219814241,215.33203125,71.77734375,0.901440046177,0.902402417914,107.666015625,metal
1511.81982422,225.552825928,3816.44360352,226.017242432,0.15329310298,0.0558693781495,546.799072266,107.891342163,0.417956656347,107.666015625,117.453835227,0.941259770492,0.941424971384,117.453835227,metal
1561.94140625,310.182983398,3748.1105957,333.293395996,0.132377132773,0.0603203475475,484.804870605,117.824584961,0.56346749226,67.9995888158,258.3984375,0.833601106806,0.837166923717,129.19921875,metal
2131.15795898,243.473114014,4595.07226562,239.68006897,0.267745912075,0.0875084921718,608.337402344,121.56879425,0.49226006192,184.5703125,258.3984375,0.930639867617,0.932840592147,107.666015625,metal
1617.11218262,155.002029419,3831.24389648,198.211761475,0.172156170011,0.0381098166108,535.191345215,110.688575745,0.541795665635,184.5703125,129.19921875,0.907296870043,0.920868237699,129.19921875,metal
1866.16723633,103.385536194,4048.40869141,163.973297119,0.232663750648,0.0430865436792,745.001281738,105.527359009,0.513931888545,215.33203125,258.3984375,0.951650477273,0.95394923043,117.453835227,metal
1697.77026367,234.028625488,4252.04101562,267.461212158,0.16064453125,0.0586999692023,545.383300781,115.191703796,0.455108359133,58.7269176136,161.499023438,0.850741125071,0.854042303579,117.453835227,metal
929.136291504,188.920639038,2725.41674805,445.223724365,0.0728612393141,0.0254965629429,383.233184814,90.3464889526,0.572755417957,86.1328125,129.19921875,0.929054825139,0.940492753401,129.19921875,metal
1500.42956543,206.742767334,3885.10986328,226.835968018,0.132492020726,0.0460248067975,560.939941406,95.6578292847,0.547987616099,129.19921875,143.5546875,0.925978836932,0.930406133353,129.19921875,metal
1696.77209473,191.477706909,3920.00976562,178.484985352,0.189082756639,0.0561333410442,538.354797363,130.502914429,0.486068111455,184.5703125,258.3984375,0.866814811186,0.877166919888,117.453835227,metal
1453.39294434,309.678436279,3945.30957031,350.984100342,0.108623683453,0.0514299981296,506.970245361,80.2378768921,0.560371517028,80.7495117188,258.3984375,0.854979980122,0.873959560528,117.453835227,metal
1686.76318359,212.869659424,4053.07543945,249.893157959,0.187649652362,0.0482476837933,504.192687988,147.006820679,0.411764705882,107.666015625,161.499023438,0.866974484637,0.884003509224,107.666015625,metal
1731.98083496,189.28364563,4159.00830078,285.159851074,0.158095791936,0.0466368272901,597.233764648,129.811157227,0.495356037152,117.453835227,258.3984375,0.804221576794,0.811903786702,117.453835227,metal
1765.25073242,230.047012329,4099.17480469,296.352203369,0.199469700456,0.0617416650057,499.82333374,93.7727050781,0.482972136223,71.77734375,258.3984375,0.922710400892,0.933002146729,129.19921875,metal
1461.8770752,124.706832886,3657.74462891,173.508605957,0.158121496439,0.0360439531505,553.639831543,97.3949966431,0.597523219814,258.3984375,184.5703125,0.935958365469,0.936151620114,117.453835227,metal
1786.89855957,352.451934814,3892.44360352,477.141082764,0.194792479277,0.0901667103171,346.912689209,155.394668579,0.523219814241,215.33203125,64.599609375,0.67345697907,0.67542958113,99.3840144231,metal
1328.51391602,344.156280518,3735.21044922,696.553588867,0.0987552627921,0.0473433174193,301.984527588,106.926094055,0.575851393189,215.33203125,61.5234375,0.903875369466,0.914061992629,117.453835227,metal
