1908.44873,523.6192627,4329.204102,667.1990356,0.250943363,0.097376928,351.5711365,167.2388306,0.608024691,25,6,57,31,24,0.606026438,0.632646783,0.711955141,0.657357246,0.676054385,117.4538352,1613.931763,259.5127258,4428.595703,257.9503479,0.122061253,0.046788223,400.3786621,83.21217346,0.466049383,13,31,24,57,0,0.603535773,0.614945504,0.623053963,0.692805609,0.662151595,92.28515625,hiphop
1774.080933,527.6268311,3770.144043,774.7056885,0.241472468,0.096586652,492.3387146,193.4914246,0.523219814,25,18,5,6,12,0.715045992,0.725448323,0.748185,0.748403418,0.772237618,99.38401442,1611.091675,358.1687317,3974.976074,272.2735291,0.14957279,0.102170981,381.8789063,109.3105927,0.479876161,25,6,18,5,12,0.764624818,0.770160035,0.774053244,0.792774123,0.795947817,99.38401442,hiphop
1521.130371,727.1729736,3137.114258,1180.126221,0.184942767,0.10951943,281.1520996,181.5206757,0.526315789,5,6,25,0,12,0.556317427,0.563723008,0.600622794,0.615136687,0.65252666,99.38401442,993.1687012,375.837738,2914.782471,658.6760864,0.062976927,0.054489627,187.5961151,85.63394928,0.554179567,13,26,12,25,0,0.550167425,0.586799314,0.66944772,0.602364553,0.591572866,99.38401442,hiphop
1880.859253,656.116394,3660.478516,961.2663574,0.277717859,0.127536908,488.9378967,205.7993164,0.476923077,26,5,6,0,12,0.653975554,0.663132093,0.671911075,0.6811452,0.709232244,99.38401442,1518.366577,329.3083801,3827.179199,387.9025269,0.120075122,0.087386101,319.2475586,91.20557404,0.449230769,5,12,26,6,19,0.678128473,0.726323617,0.692267229,0.737180521,0.69909492,99.38401442,hiphop
2054.245605,452.4825745,4129.041504,561.2349243,0.305454701,0.103243612,606.4022217,204.5888214,0.467889908,25,5,6,12,0,0.665672926,0.732770381,0.707126682,0.707684594,0.755159132,99.38401442,1891.326416,266.9359436,4327.28418,202.2192841,0.197244689,0.087066986,512.3849487,128.6481781,0.495412844,13,12,5,6,0,0.686129792,0.733220699,0.739988697,0.769367239,0.755159175,99.38401442,hiphop
1729.218994,685.9714355,3613.429688,1014.713379,0.230365559,0.125763476,316.2352295,201.4442749,0.519877676,14,30,22,10,0,0.557142683,0.603690748,0.590352153,0.558406876,0.664358674,117.4538352,1256.310425,568.2927856,3447.354004,789.5689697,0.098707587,0.10138189,309.1806946,167.8885345,0.449541284,60,61,22,0,30,0.604178036,0.636885561,0.639973999,0.652480399,0.674220925,161.4990234,hiphop
1964.962524,1053.802002,3579.960205,1446.856689,0.282824337,0.16756849,269.316803,308.4281921,0.557575758,16,43,27,10,0,0.433010197,0.461571041,0.469766922,0.508774165,0.55455083,117.4538352,1560.84375,587.8087769,3795.488281,763.9111938,0.119785748,0.123269387,107.8839722,71.54095459,0.545454545,16,44,88,43,0,0.427269995,0.453096441,0.451913318,0.474675686,0.613941866,75.99954044,hiphop
2186.666016,875.4586182,4079.106445,917.5731201,0.286600381,0.139322758,404.5972595,269.767395,0.609090909,8,26,17,35,0,0.572191202,0.593439379,0.631281426,0.648502544,0.642682416,143.5546875,2068.800293,639.5608521,4227.718262,614.2973022,0.280940741,0.125243276,294.2054749,204.0064392,0.809090909,8,17,53,35,0,0.581766489,0.693545635,0.604987984,0.693957429,0.592704641,143.5546875,hiphop
1645.71875,716.7227173,3284.791992,1237.933838,0.224369675,0.110424995,724.1143188,471.4763794,0.490909091,0,6,27,20,13,0.658001374,0.699519326,0.672614574,0.674936795,0.679316098,92.28515625,1359.098877,563.5044556,3329.587891,1040.851074,0.1281472,0.084477797,479.2870178,264.941925,0.478787879,13,27,0,20,6,0.615958778,0.620574352,0.632910038,0.65727443,0.633796604,92.28515625,hiphop
1348.794556,664.2255249,2986.720703,1281.975464,0.159496337,0.103520222,501.380127,342.6639099,0.487878788,6,27,0,26,53,0.588538981,0.597191468,0.622838916,0.729644488,0.629906578,92.28515625,1071.890381,515.9675903,3066.980713,1058.766724,0.08938802,0.08274547,195.3789825,106.9900284,0.557575758,27,54,0,26,6,0.630120067,0.631944816,0.654084367,0.72597194,0.668264165,184.5703125,hiphop
1339.747681,706.8603516,3054.811279,1327.409424,0.166647434,0.116443388,225.8572693,241.0522461,0.624242424,7,15,31,32,0,0.558924826,0.608415719,0.631160218,0.564390496,0.671016202,80.74951172,826.4143066,369.0446167,2387.151367,1156.94165,0.06989672,0.044312395,142.5609131,144.8152466,0.587878788,32,31,15,64,0,0.559739924,0.607392971,0.628046613,0.615859847,0.697249346,80.74951172,hiphop
1777.980347,624.9584351,3694.803711,946.7557373,0.240293562,0.109682962,392.7951355,234.4342499,0.527272727,6,27,13,41,0,0.606243511,0.608644875,0.64637116,0.621434834,0.694366571,92.28515625,1503.386353,465.0610657,3876.368164,538.1002197,0.134558469,0.089771956,279.0017395,133.7381287,0.621212121,14,41,55,13,0,0.606911316,0.629890854,0.636161696,0.677862587,0.689475595,92.28515625,hiphop
1984.329956,690.6116943,3840.903809,886.6551514,0.280125469,0.127737969,575.9292603,338.6223145,0.5,20,21,27,13,0,0.591235014,0.602984955,0.61371855,0.629714571,0.679727569,92.28515625,1294.522217,458.1902161,3687.69165,491.0949402,0.063960403,0.065505207,262.7964172,125.2808151,0.412121212,14,27,6,13,0,0.582457855,0.58845814,0.602555103,0.61697528,0.653516745,92.28515625,hiphop
1499.772339,656.258667,3151.808594,1135.562378,0.192575172,0.104387805,234.2012787,192.2654877,0.584848485,7,28,13,0,6,0.599182821,0.613941294,0.60371891,0.642555517,0.6652805,92.28515625,831.5691528,244.6534424,2406.46582,581.0793457,0.055002663,0.033452298,164.3258057,133.815155,0.642424242,20,57,0,6,28,0.594901249,0.620992989,0.648730461,0.652340368,0.67130419,107.6660156,hiphop
1716.002319,828.8905029,3172.199707,1200.128418,0.248160809,0.157204196,108.9820786,80.84236145,0.557575758,27,21,26,10,0,0.50739713,0.535387895,0.538732231,0.586249049,0.665022762,117.4538352,1484.902832,504.3456726,3457.612793,718.4953003,0.165904656,0.097533628,26.39644623,13.53467369,0.818181818,27,26,16,10,0,0.613562299,0.635344052,0.637381917,0.641771846,0.706767528,129.1992188,hiphop
1348.794556,664.2255249,2986.720703,1281.975464,0.159496337,0.103520222,501.380127,342.6639099,0.487878788,6,27,0,26,53,0.588538981,0.597191468,0.622838916,0.729644488,0.629906578,92.28515625,1071.890381,515.9675903,3066.980713,1058.766724,0.08938802,0.08274547,195.3789825,106.9900284,0.557575758,27,54,0,26,6,0.630120067,0.631944816,0.654084367,0.72597194,0.668264165,184.5703125,hiphop
1425.408691,579.0800781,3214.628174,1069.374634,0.182159841,0.085775904,360.7929077,282.3114929,0.62962963,6,26,19,53,12,0.639527157,0.80525508,0.640279138,0.710676499,0.666212783,99.38401442,1155.479736,421.388855,3186.781006,814.2889404,0.093176439,0.064233378,297.0820923,137.7546082,0.586419753,39,13,12,26,53,0.62743492,0.634201002,0.654499781,0.759344477,0.701621753,99.38401442,hiphop
1516.344849,543.8682251,3707.499268,989.7457275,0.159116298,0.094129622,398.646698,313.2711792,0.490740741,25,12,52,26,6,0.626313309,0.641489422,0.716926714,0.661385572,0.649684691,99.38401442,1185.052124,518.0610352,3583.018555,863.9956665,0.080488674,0.073377125,337.5643311,179.4213104,0.533950617,53,25,26,52,0,0.652257346,0.697285948,0.756623292,0.738365931,0.678526434,99.38401442,hiphop
1436.165649,719.3607788,3417.964111,1442.272339,0.163657993,0.104752839,441.4423218,343.5455322,0.570987654,6,0,52,26,53,0.539980311,0.575617874,0.583972327,0.584816003,0.583306484,99.38401442,1031.141357,276.7969666,3420.422852,704.2667236,0.060737055,0.024255196,302.4309082,147.8124695,0.589506173,26,52,12,53,0,0.546136614,0.576518078,0.590912953,0.630973705,0.601766533,99.38401442,hiphop
1807.012207,592.8936157,4018.534668,736.8274536,0.238219365,0.126154065,543.1572876,244.2232361,0.469135802,5,0,24,50,25,0.620198014,0.621123891,0.705935182,0.653147679,0.634307576,129.1992188,1466.21936,468.4003601,4194.554688,409.2009888,0.097668327,0.06843549,481.0056763,161.414856,0.469135802,0,75,25,50,24,0.583508139,0.586898262,0.701786472,0.731403365,0.752022127,129.1992188,hiphop
1321.13147,630.4299927,2890.73291,1120.516846,0.154117256,0.095660567,367.2327271,233.032486,0.546296296,26,12,25,52,0,0.602906521,0.653580704,0.645491931,0.609490657,0.652345677,99.38401442,756.1018677,321.2003174,2361.773438,896.9050903,0.041290332,0.030742476,373.9877625,176.7431335,0.564814815,26,12,25,52,0,0.639024835,0.64583874,0.67422897,0.664867307,0.676257157,99.38401442,hiphop
1641.772217,840.2949829,3577.070557,1368.538696,0.199262515,0.151159227,552.4501343,348.5064087,0.475308642,0,24,48,36,11,0.608594544,0.608926075,0.657274205,0.622652715,0.620827979,107.6660156,1178.364258,458.8608398,3627.081787,825.9052124,0.07451459,0.057960447,297.4025269,93.37942505,0.537037037,36,11,48,49,0,0.609526125,0.645563873,0.665348119,0.650977603,0.661844975,107.6660156,hiphop
1443.311768,676.1318359,3328.674316,1231.118164,0.191593409,0.128512904,245.32901,174.6018524,0.586419753,30,23,5,48,24,0.61390143,0.657520554,0.668068982,0.741839788,0.734096777,107.6660156,1030.145508,355.9302979,3272.748047,943.3520508,0.053839233,0.029559381,159.4221039,65.25765228,0.614197531,11,23,5,24,48,0.627984644,0.648106912,0.653568997,0.719090666,0.730127635,107.6660156,hiphop
1583.536621,651.1547852,3572.05249,1102.650757,0.223700732,0.132060051,217.4438171,141.4805298,0.546296296,0,17,47,23,5,0.56319293,0.582634224,0.698101095,0.611366177,0.612144184,107.6660156,1017.232727,412.5674133,3297.703613,998.012085,0.062780745,0.0507803,193.5421143,73.40068817,0.561728395,11,5,0,23,47,0.538331633,0.578777914,0.608367348,0.691530698,0.713015936,107.6660156,hiphop
1375.609985,526.2197876,3273.711426,1109.353638,0.179059595,0.107485212,355.803009,185.7078552,0.509259259,11,10,22,45,5,0.674488323,0.676736886,0.740623341,0.750723043,0.676798363,117.4538352,1230.942017,326.2142334,3765.186768,432.4004822,0.084204741,0.057464179,157.6802979,39.8508606,0.589506173,0,10,11,22,45,0.610045727,0.627853332,0.615251829,0.710976069,0.777635945,117.4538352,hiphop
1630.524658,501.044342,3446.309326,743.2246704,0.241064534,0.099516846,177.2248535,120.6413956,0.604938272,7,11,62,31,30,0.576662278,0.613787806,0.656680151,0.661163391,0.65457102,107.6660156,1081.102173,475.2605896,2954.634521,839.1687012,0.099846348,0.082311161,227.896698,107.4755859,0.524691358,0,11,30,62,31,0.611815683,0.670448612,0.688928889,0.696979431,0.721415711,107.6660156,hiphop
1895.330811,497.2874451,3972.942139,602.8649902,0.257687211,0.095100537,298.9533386,165.2517395,0.533950617,18,50,25,5,24,0.630995118,0.665256549,0.69432293,0.639808597,0.638512881,99.38401442,1254.834717,339.4562073,3761.631104,487.3319092,0.064142197,0.033860482,264.4990845,108.9749527,0.549382716,76,51,24,50,25,0.607090806,0.63227955,0.689883786,0.731514448,0.777960268,99.38401442,hiphop
1645.092651,566.1970215,3518.6521,948.2550049,0.228938252,0.094892226,263.7763367,144.2451019,0.515432099,5,0,22,14,46,0.605464964,0.608842638,0.617265928,0.609646671,0.62156958,143.5546875,1019.935547,436.4318237,3114.904053,851.859314,0.056944009,0.047442894,353.4475708,128.1733551,0.530864198,69,0,46,22,23,0.59193177,0.627629486,0.76122044,0.721117704,0.701095162,143.5546875,hiphop
1912.498413,631.3084717,3843.477539,845.803833,0.279391974,0.127853423,340.6120911,207.2044067,0.62345679,0,28,6,27,56,0.587167829,0.590536828,0.594156914,0.600752438,0.627056805,184.5703125,1623.949829,531.947998,3963.371826,496.1837158,0.160618111,0.114857584,253.9918976,114.657814,0.583333333,20,0,28,56,27,0.54788447,0.604529211,0.619582497,0.625949427,0.654883236,184.5703125,hiphop
1684.445557,613.1711426,3628.14502,902.8483887,0.222254753,0.104365714,220.1884918,112.9399719,0.490740741,20,55,13,27,6,0.588635215,0.603856485,0.612693865,0.64892154,0.67153804,92.28515625,1045.981567,413.6807861,3222.005127,783.694519,0.060023125,0.045924541,248.9101563,106.5567703,0.62654321,20,55,6,13,27,0.670734489,0.728634166,0.730117741,0.757251034,0.77931292,92.28515625,hiphop
1789.613403,515.1177368,3691.050537,742.7786865,0.246403173,0.108131737,208.9477692,127.9341431,0.543209877,6,0,28,56,27,0.564502061,0.599942223,0.639722333,0.61456282,0.609254508,184.5703125,1077.926147,453.3078003,3262.878418,838.8778076,0.065592699,0.07063923,284.1463623,138.3255768,0.484567901,6,0,28,27,56,0.570545018,0.577976534,0.719995061,0.665853896,0.703584818,184.5703125,hiphop
1538.313965,533.8928833,3334.522705,881.2783813,0.202904627,0.082636937,328.0057983,147.5640869,0.564814815,27,13,6,20,0,0.649291388,0.649375621,0.711652021,0.69401835,0.665776172,92.28515625,1010.335144,336.7635498,2997.368896,575.2774048,0.067947321,0.052712567,217.0819855,73.8748703,0.549382716,20,0,13,27,55,0.6434711,0.662665693,0.69376591,0.699239646,0.694274486,92.28515625,hiphop
1593.124634,809.1237793,3307.540039,1294.283936,0.213686064,0.133223906,416.4572144,384.02948,0.657407407,20,0,27,55,13,0.592931686,0.619449132,0.709410212,0.67738116,0.637630674,92.28515625,1212.326294,666.4700928,3016.310059,1281.178711,0.125842229,0.111798018,278.4898682,190.6091766,0.611111111,56,13,55,27,0,0.613505443,0.664410018,0.672034542,0.675852086,0.68272712,92.28515625,hiphop
1742.786621,705.1364136,3595.280518,1032.807983,0.22657156,0.122019991,395.933197,316.08078,0.561728395,54,26,13,27,0,0.621057649,0.64134945,0.633183418,0.656920602,0.714928309,92.28515625,1509.716919,500.3180542,3706.170166,620.555603,0.151481897,0.091223508,379.2697754,308.6410217,0.632716049,13,0,54,26,27,0.595369443,0.68193957,0.684504351,0.71010358,0.719975381,92.28515625,hiphop
1625.04895,579.296875,3799.015381,1040.11731,0.170477316,0.095983617,481.3040161,284.9219666,0.518518519,22,0,29,7,14,0.589270504,0.596142943,0.603292627,0.617143693,0.678752077,86.1328125,1324.291016,429.1029663,3905.551758,589.742981,0.083299123,0.060907021,374.2589722,206.9067993,0.62654321,44,29,59,14,0,0.587914211,0.5945401,0.622957161,0.689059359,0.621366173,86.1328125,hiphop
1254.493164,790.6849976,2889.170898,1431.470947,0.152811661,0.130794197,384.6433716,341.8714294,0.663580247,53,13,6,12,26,0.626652924,0.627044087,0.635453506,0.661516762,0.73682357,99.38401442,935.7785645,461.8357849,2803.868896,1276.608765,0.061126474,0.049196266,233.9124451,154.1051788,0.682098765,0,53,12,26,13,0.656810355,0.667699302,0.686619772,0.763841133,0.675171956,99.38401442,hiphop
1624.460693,653.4505005,3577.868164,1127.489136,0.198968202,0.100957789,358.308197,314.6649475,0.654320988,55,6,20,13,27,0.570063848,0.618207706,0.58615933,0.630576313,0.644237576,92.28515625,1188.737305,406.3823547,3389.186768,814.6624146,0.090261847,0.053564761,306.7894592,180.1642303,0.648148148,56,0,55,13,27,0.549409572,0.610833485,0.632300559,0.652020262,0.673376183,92.28515625,hiphop
1770.804565,513.5801392,3762.030029,792.717041,0.226797968,0.099055782,387.5236816,314.2336121,0.570987654,6,0,25,52,26,0.673089767,0.679973837,0.703537614,0.721670465,0.737786048,99.38401442,1345.686035,570.5458374,3554.10791,788.6268311,0.127244428,0.10062743,317.6452637,171.5050201,0.574074074,53,0,25,26,52,0.586487477,0.64408078,0.694945559,0.735589676,0.695308477,99.38401442,hiphop
1530.667969,666.3721313,3583.317871,1193.745117,0.174271882,0.102428555,526.6331177,313.6838379,0.515432099,53,6,52,26,0,0.577587406,0.626148378,0.607022088,0.654638257,0.581423816,184.5703125,1201.686157,314.557251,3717.634277,576.8660278,0.081489384,0.047017761,311.2996826,139.2450562,0.601851852,12,52,53,26,0,0.595622105,0.644778007,0.635399029,0.63626927,0.625380291,99.38401442,hiphop
1775.267212,672.7272339,4093.13623,772.5095215,0.22002542,0.140253991,452.3121643,219.2266388,0.481481481,9,25,50,24,0,0.559806466,0.604551434,0.618286867,0.669763769,0.628265583,129.1992188,1485.308105,539.4117432,4242.97168,427.9060669,0.103775233,0.083218686,437.3456726,173.0022888,0.466049383,49,0,25,24,50,0.526256286,0.614412405,0.630752205,0.69018071,0.667123478,129.1992188,hiphop
1269.872437,630.2716064,3136.470703,1340.946411,0.149148419,0.110776983,394.2033997,290.0743713,0.515432099,33,19,6,26,53,0.629721562,0.677940253,0.703373068,0.821303453,0.685753183,184.5703125,749.2943726,282.8069458,2446.776611,953.1124268,0.040457159,0.028064527,358.7621765,166.9164124,0.521604938,80,25,53,26,0,0.593342644,0.608647437,0.730289178,0.851000145,0.629115944,99.38401442,hiphop
1503.455322,819.2109985,3366.589844,1217.384644,0.201034516,0.164003372,374.145874,193.0466003,0.456790123,13,53,0,26,12,0.602544777,0.624103098,0.629016896,0.639943698,0.638017643,99.38401442,1084.578491,387.8566284,3412.082275,640.3224487,0.065787405,0.063208759,264.7823792,115.0720291,0.558641975,26,53,12,13,0,0.655355337,0.715477007,0.659958115,0.6820508,0.70654229,99.38401442,hiphop
1362.318481,608.0808716,3138.89624,1053.178467,0.172409311,0.102523632,298.6598816,212.1676788,0.524691358,52,25,32,12,19,0.687970999,0.689808434,0.692559563,0.737565696,0.695661095,99.38401442,836.0003662,401.0754395,2550.820557,1015.809998,0.053600755,0.052471437,365.4476624,183.2761688,0.583333333,51,12,25,0,52,0.677234909,0.708901239,0.695012313,0.712956363,0.733525538,99.38401442,hiphop
1383.087769,715.6343384,3345.920898,1334.800171,0.138546601,0.100258715,438.3833923,202.3727112,0.533950617,55,20,6,27,0,0.655334923,0.659692546,0.711287553,0.74047952,0.663942448,92.28515625,971.5075073,466.9793701,3133.612549,1030.4021,0.066939056,0.072825618,361.1268005,161.2370148,0.530864198,28,26,55,27,0,0.599488402,0.610727877,0.626505778,0.741034532,0.707110247,92.28515625,hiphop
1742.913208,635.2120972,3886.111816,925.8171387,0.209209278,0.119130552,420.7583923,268.2597656,0.490740741,0,38,25,51,12,0.587308181,0.593591809,0.651629516,0.681207397,0.646368425,99.38401442,1410.087524,449.4222717,4024.881104,602.3388672,0.097684927,0.063984439,349.3858643,160.7931061,0.675925926,2,38,51,25,12,0.55396838,0.584753538,0.660952713,0.711380796,0.675286017,99.38401442,hiphop
1786.534302,849.8446045,3682.011475,1049.434448,0.226358742,0.153177425,436.4631653,289.1133728,0.540123457,28,27,55,13,0,0.580314748,0.666662351,0.591416173,0.585494192,0.679315741,92.28515625,1580.070801,727.690979,3925.988037,820.0202026,0.161735058,0.150646061,313.7779846,171.2269745,0.62654321,14,55,27,13,0,0.601874564,0.633278647,0.650095894,0.653952586,0.692478732,92.28515625,hiphop
1496.018433,656.7360229,3280.523926,1048.43103,0.193250701,0.126743346,420.9662781,283.5164795,0.509259259,25,26,6,52,0,0.604175964,0.612140314,0.629326822,0.619716481,0.655782613,184.5703125,1156.66687,550.2748413,2937.853271,1005.511963,0.120147377,0.09017083,342.3572388,216.6763611,0.641975309,6,0,52,26,25,0.591633234,0.658641107,0.715822278,0.672455969,0.708513403,99.38401442,hiphop
1634.671265,608.1914063,3531.145752,1092.023315,0.214821115,0.09876699,690.6087646,400.2346191,0.533950617,10,16,15,5,0,0.631269711,0.63586006,0.647812253,0.654519883,0.69424443,117.4538352,1505.380371,359.0158081,4001.553711,462.8650818,0.13609387,0.078375749,374.366333,158.4105988,0.611111111,4,27,5,16,10,0.702695632,0.719477277,0.723661318,0.72872808,0.769008755,117.4538352,hiphop
1496.018433,656.7360229,3280.523926,1048.43103,0.193250701,0.126743346,420.9662781,283.5164795,0.509259259,25,26,6,52,0,0.604175964,0.612140314,0.629326822,0.619716481,0.655782613,184.5703125,1156.66687,550.2748413,2937.853271,1005.511963,0.120147377,0.09017083,342.3572388,216.6763611,0.641975309,6,0,52,26,25,0.591633234,0.658641107,0.715822278,0.672455969,0.708513403,99.38401442,hiphop
1748.833374,594.1574097,3561.751465,953.831604,0.229634061,0.105615824,536.5626221,289.1213684,0.521604938,12,0,11,24,5,0.642534476,0.646477245,0.674364072,0.682920982,0.6725094,107.6660156,1659.596802,425.410675,3739.234131,458.2762756,0.190393463,0.094922967,292.6861877,131.1676636,0.660493827,5,12,11,24,0,0.607556099,0.622527004,0.698048331,0.623662866,0.683594045,107.6660156,hiphop
1795.569092,532.5072021,3840.885742,675.8250122,0.223563388,0.111651644,413.3557129,135.3538361,0.472222222,13,5,6,12,0,0.644969552,0.655337977,0.658587539,0.653003074,0.700161761,99.38401442,1735.569092,360.2879639,4076.222168,316.8279724,0.161194697,0.093816414,275.6711121,67.65648651,0.49691358,0,12,6,26,19,0.608771962,0.609931094,0.615644699,0.693158745,0.621458166,129.1992188,hiphop
1286.422852,552.5371094,2984.408936,1163.192261,0.162833869,0.088681102,110.361618,81.78697205,0.580246914,5,25,50,24,0,0.540897278,0.541654699,0.562191047,0.615756193,0.585963073,184.5703125,819.7528687,340.4035645,2389.886475,905.3048706,0.055493504,0.036765777,149.6500702,88.40953064,0.669753086,49,0,50,25,24,0.566213869,0.576686435,0.667801005,0.649465579,0.719456269,99.38401442,hiphop
1797.770996,521.3547363,3919.043213,684.2956543,0.256374061,0.099112108,164.8110809,64.36270905,0.549382716,17,48,24,5,11,0.762076934,0.763269864,0.767906156,0.811874339,0.796934011,107.6660156,1621.61499,422.2481384,4052.662109,367.4537659,0.162510872,0.111655898,217.2180786,57.9598465,0.604938272,11,24,23,48,5,0.745562793,0.772991737,0.753924379,0.800958213,0.768860633,107.6660156,hiphop
1729.799805,398.5543823,3768.842285,691.8288574,0.228342041,0.07395345,298.7760315,125.3055725,0.530864198,12,0,11,24,5,0.679303422,0.691080139,0.69807434,0.729298238,0.691424057,107.6660156,1450.330078,349.5406494,3784.692871,380.3450623,0.131327286,0.082481027,159.6074982,68.19098663,0.632716049,49,11,12,24,5,0.734399464,0.738030387,0.739240045,0.771545964,0.759310576,107.6660156,hiphop
1675.630005,708.4978638,3374.797852,1067.986694,0.247793302,0.145442694,138.597229,75.45465088,0.50308642,11,16,45,44,0,0.536741357,0.544330639,0.552657601,0.556934407,0.600806962,117.4538352,1497.649292,536.937561,3576.17334,721.9523315,0.156056806,0.111045912,121.8605957,74.96003723,0.657407407,11,44,16,45,0,0.551172054,0.587613653,0.594862191,0.612497233,0.621005455,107.6660156,hiphop
1786.816772,500.6313477,3852.283203,678.0284424,0.256955177,0.107831024,260.0314331,117.6334534,0.475308642,46,23,5,22,0,0.664471861,0.665410086,0.670514736,0.712227835,0.675653068,107.6660156,1682.29126,385.999054,4169.931152,316.7322693,0.159046859,0.100405306,194.3150024,73.80265808,0.598765432,69,0,46,23,22,0.653257665,0.71409124,0.738218858,0.782012794,0.80524467,107.6660156,hiphop
1823.556519,619.0025024,3650.442871,957.696106,0.269229382,0.118416548,129.7003479,83.66220093,0.580246914,38,6,19,12,25,0.661545648,0.66988272,0.673138235,0.72059136,0.678029183,99.38401442,1195.122437,398.6209106,3365.526123,684.6245117,0.072710887,0.06596069,128.2004395,64.02757263,0.638888889,19,51,25,12,38,0.668101348,0.687902707,0.772435047,0.762093764,0.696827553,99.38401442,hiphop
1946.939453,517.8516846,4224.030273,556.5307617,0.290701687,0.102709353,169.7724457,98.64847565,0.561728395,31,5,12,18,50,0.724370029,0.739704889,0.750811476,0.760510324,0.808315201,99.38401442,1347.921631,500.4665833,3806.359131,523.7044067,0.099168636,0.102924593,167.6118622,58.03129578,0.49691358,31,18,25,24,50,0.643315859,0.67778403,0.714700784,0.703025856,0.787923585,99.38401442,hiphop
1834.003906,486.9595642,3785.158203,812.9907837,0.266335905,0.100451417,350.9653625,138.1900482,0.484567901,5,16,0,10,21,0.700240751,0.701753662,0.711696292,0.720701413,0.723755113,117.4538352,1670.169312,291.3158875,4130.486816,254.628891,0.171417654,0.076883942,213.2701416,63.4011879,0.62037037,27,5,16,0,10,0.691218083,0.705800753,0.714043264,0.735015992,0.744455249,117.4538352,hiphop
1954.930908,520.5004883,4006.206055,676.2473145,0.288075358,0.110679612,290.2232056,154.2534943,0.481481481,19,20,40,14,9,0.723214123,0.723447499,0.741970654,0.728460609,0.751306669,129.1992188,1657.091797,309.808075,4134.076172,257.9665833,0.124935098,0.083521299,204.0311584,60.45402908,0.608024691,14,30,0,40,9,0.717653938,0.724087297,0.745559315,0.769187549,0.759374659,129.1992188,hiphop
1590.811523,394.2309265,3413.444336,702.0796509,0.234213501,0.072326317,260.5919189,105.9772949,0.481481481,5,8,7,16,0,0.682486521,0.682787294,0.718287468,0.713956122,0.735941544,143.5546875,1405.889526,258.781189,3676.794678,307.6853333,0.117794268,0.058638439,201.3986969,57.98187256,0.651234568,10,5,44,22,0,0.741335138,0.751954629,0.764867759,0.742469359,0.756746811,117.4538352,hiphop
1951.89917,541.8892822,3922.466064,634.3779907,0.302391738,0.112202264,273.5987244,133.5008087,0.527777778,24,5,12,0,18,0.674563138,0.681935534,0.682112531,0.704128292,0.710875653,99.38401442,1680.105347,355.9883118,4069.143799,326.9908447,0.15888989,0.088278256,225.7177429,61.30977249,0.577160494,11,5,18,12,0,0.670305775,0.676202148,0.678934634,0.695769854,0.720860892,99.38401442,hiphop
1470.411133,417.5026245,3461.927734,863.0967407,0.18358922,0.070177712,195.6510773,80.35684204,0.509259259,10,5,16,0,44,0.6421705,0.667753622,0.667910958,0.676963955,0.67749916,117.4538352,993.4116211,316.4791565,3248.523193,658.0723267,0.047982879,0.032708708,175.3639832,51.09087753,0.487654321,45,0,22,44,10,0.627631396,0.627826057,0.63046921,0.730563452,0.645259247,117.4538352,hiphop
2171.44751,647.6085815,4428.163574,568.7037964,0.277615428,0.131504893,160.4615936,91.32581329,0.546296296,65,10,0,21,43,0.556690154,0.567008382,0.631119563,0.707095855,0.737217354,117.4538352,1798.412476,493.704071,4512.401855,404.1120605,0.128753796,0.095609494,104.9110947,69.86964417,0.780864198,32,0,43,21,10,0.581896355,0.622804946,0.727121908,0.637930501,0.623271746,117.4538352,hiphop
1504.480469,481.7494507,3182.6604,925.7162476,0.183862418,0.073563963,186.0695038,75.94615173,0.518518519,7,0,8,16,12,0.666916348,0.667927186,0.715301532,0.668239072,0.675165228,143.5546875,1030.042847,257.5466309,3110.750488,541.4533691,0.042665366,0.031758402,171.7822571,68.79878998,0.555555556,17,16,25,34,8,0.68957168,0.747220314,0.765300815,0.815535848,0.781138609,143.5546875,hiphop
1985.954102,436.2848511,4075.35791,561.9194336,0.285076261,0.097179674,246.6318054,154.1656952,0.589506173,16,28,11,22,5,0.731766444,0.73552986,0.766645953,0.775317057,0.795272784,107.6660156,1805.138916,286.7464294,4126.897949,247.2521057,0.196598485,0.075738631,232.0900116,68.06986237,0.632716049,0,5,11,22,23,0.731905632,0.763786951,0.747054855,0.812281811,0.739303043,107.6660156,hiphop
1497.977295,457.9036865,3132.781982,1012.168518,0.193886146,0.075187251,360.7589111,161.9764099,0.524691358,4,11,17,5,0,0.646184267,0.679209097,0.681102818,0.721233163,0.689319579,107.6660156,1319.619629,260.3267212,3446.807861,300.0496826,0.107329801,0.052083697,171.8878479,42.4733429,0.533950617,32,47,29,14,17,0.677283187,0.708241594,0.714242421,0.728051956,0.73596943,107.6660156,hiphop
1715.893188,616.0151978,3790.109619,887.3026123,0.231013626,0.114487,232.5570526,88.30136108,0.50617284,4,13,5,19,0,0.693740815,0.706142909,0.724340709,0.719546412,0.735537403,117.4538352,1449.692383,328.8526306,4111.512207,338.828186,0.105901942,0.062013548,206.267868,56.72232437,0.561728395,0,5,13,45,22,0.694425108,0.701011337,0.724945752,0.744946419,0.731695145,92.28515625,hiphop
