1068.293213,356.3095398,3411.683594,640.4837646,0.070061944,0.040526573,349.3798218,162.3018799,0.527777778,6,13,12,26,0,0.758301441,0.759013839,0.767608103,0.787127668,0.789172186,99.38401442,1646.94519,684.1951294,3793.133545,988.2022095,0.19919309,0.110730149,630.4226685,368.029541,0.574074074,25,52,53,26,0,0.523100862,0.621864782,0.586882626,0.612912156,0.552864065,99.38401442,hiphop
1213.265991,464.6264343,4000.98877,481.7812195,0.073473118,0.06114259,396.8259277,116.6917267,0.478395062,12,2,3,6,0,0.759011736,0.762068557,0.762308813,0.762992508,0.831304625,99.38401442,2012.268311,719.6395874,4365.790527,532.8232422,0.269949347,0.160309806,555.0079956,316.9115906,0.533950617,9,25,50,24,0,0.52331894,0.591990295,0.643048019,0.668138356,0.581915194,129.1992188,hiphop
640.1338501,311.4266357,2023.024536,1042.491943,0.038763646,0.017365757,311.1414795,91.17457581,0.481481481,19,12,6,26,0,0.7860169,0.787519305,0.799198549,0.848847154,0.805246153,129.1992188,1315.796631,598.1893921,3443.45166,1133.770996,0.136741385,0.087392993,449.6526794,387.1870728,0.574074074,25,19,6,26,53,0.570521089,0.577133956,0.593123881,0.832828459,0.688276521,184.5703125,hiphop
951.6748657,416.0508728,3148.599609,723.7721558,0.058789968,0.058728278,299.3479614,100.4887238,0.509259259,13,6,3,26,0,0.797987774,0.805870279,0.803765589,0.804314328,0.858790925,129.1992188,1618.136597,762.848877,3687.295166,983.0447998,0.192607716,0.145039752,473.3670044,278.2111511,0.561728395,0,13,26,12,53,0.590728099,0.601476174,0.617395358,0.610034534,0.649664579,99.38401442,hiphop
698.1635132,395.7758179,2026.5802,891.0516968,0.055238418,0.056355007,285.4845276,103.1188812,0.580246914,25,4,12,3,0,0.791886456,0.7957048,0.799309436,0.802604155,0.828379309,99.38401442,1416.053955,701.1676025,3328.70752,1069.498413,0.161312431,0.112387568,396.9523926,327.3547058,0.645061728,25,51,0,12,52,0.633873165,0.640832349,0.646525063,0.71955779,0.701935443,99.38401442,hiphop
813.006958,437.1263123,2558.829102,948.9510498,0.057858687,0.060453862,373.9784851,132.2463226,0.509259259,27,20,3,6,0,0.764564666,0.770421575,0.788165362,0.775226713,0.799774129,117.4538352,1495.928101,694.6087646,3687.095703,1131.04541,0.153955758,0.109904066,578.270813,327.3699951,0.604938272,13,6,27,55,0,0.593556414,0.602995241,0.752387637,0.653640656,0.632330434,92.28515625,hiphop
1153.726685,392.7151184,3738.536377,634.3469238,0.064647831,0.03369927,301.817627,95.98231506,0.691358025,6,5,12,25,0,0.745627548,0.757168139,0.770266239,0.803362394,0.803074143,99.38401442,1873.78894,651.0415649,4125.169922,755.7948608,0.235660985,0.134283766,602.0985107,422.4764404,0.608024691,0,12,38,51,25,0.523960279,0.651156537,0.585610397,0.658837723,0.629031194,99.38401442,hiphop
1360.468506,607.6629028,3708.595947,786.8322754,0.112152241,0.103028357,278.941925,120.5741577,0.577160494,4,3,27,6,0,0.764292808,0.766526038,0.770506541,0.782733128,0.800489837,129.1992188,1936.668579,892.3675537,3911.432861,967.9644165,0.270439893,0.174069181,508.2435303,372.2440186,0.660493827,28,55,13,27,0,0.573709719,0.597353229,0.598303416,0.643781714,0.667298369,92.28515625,hiphop
946.0274048,389.4378357,2551.484619,889.5101929,0.085288979,0.05669453,236.4274445,124.6234131,0.659442724,12,3,6,25,0,0.678199166,0.688964677,0.695769837,0.708836081,0.75070515,107.6660156,1546.155762,659.2885132,3397.579834,992.6156006,0.203347221,0.125180423,506.6217041,410.8459167,0.659442724,6,26,25,52,0,0.60067259,0.604814508,0.623948876,0.63912816,0.661851423,99.38401442,hiphop
1361.237427,292.9327393,3765.710449,480.3976135,0.12349283,0.058315188,351.2087708,128.6418304,0.600619195,2,5,4,7,10,0.819499125,0.821758249,0.823290987,0.824715848,0.850617879,117.4538352,1743.171875,615.0917969,3803.743896,930.8060913,0.230276763,0.120077923,748.7210083,427.6911621,0.578947368,27,16,5,10,0,0.625424083,0.626986242,0.65044835,0.641131938,0.648043287,117.4538352,hiphop
946.0274048,389.4378357,2551.484619,889.5101929,0.085288979,0.05669453,236.4274445,124.6234131,0.659442724,12,3,6,25,0,0.678199166,0.688964677,0.695769837,0.708836081,0.75070515,107.6660156,1546.155762,659.2885132,3397.579834,992.6156006,0.203347221,0.125180423,506.6217041,410.8459167,0.659442724,6,26,25,52,0,0.60067259,0.604814508,0.623948876,0.63912816,0.661851423,99.38401442,hiphop
1524.970947,352.3661804,3561.744873,429.4376831,0.159704253,0.070817389,439.5513306,180.1411896,0.541795666,3,4,11,5,0,0.724906882,0.72724075,0.751457449,0.759161129,0.781187467,107.6660156,1888.266846,609.3670044,3779.077393,720.1037598,0.26504603,0.123853639,597.3394165,340.6372375,0.582043344,36,12,0,24,11,0.599977369,0.621808699,0.622700978,0.655312929,0.657753039,107.6660156,hiphop
1530.511353,289.1623535,3890.74292,293.9433289,0.123453528,0.063764215,668.3751831,196.5667267,0.442724458,4,6,12,5,0,0.77519488,0.787135204,0.795945082,0.800254692,0.809149808,117.4538352,1987.009644,565.8845825,4031.808838,566.0782471,0.27790007,0.128058881,1115.477051,381.0501099,0.489164087,6,13,26,12,0,0.600133008,0.600507727,0.63316663,0.602939355,0.626803294,99.38401442,hiphop
788.2089233,356.7926331,2345.756836,878.2012329,0.050998598,0.024719428,207.8049774,82.62387848,0.558641975,8,22,4,3,0,0.672913913,0.673581334,0.70408321,0.713512612,0.789037988,129.1992188,1168.173218,603.0350952,2884.485352,1170.522949,0.129532635,0.09313938,245.3604889,178.8668213,0.62962963,49,0,25,50,24,0.522266173,0.560290845,0.57828371,0.615252193,0.65215185,99.38401442,hiphop
1498.82373,405.5824585,3905.883789,393.2308044,0.137648523,0.085737512,380.6535339,105.4575348,0.614197531,2,6,11,5,0,0.914258402,0.914484409,0.921461969,0.937072223,0.929556979,107.6660156,1839.419312,544.0900269,4093.900391,493.4881592,0.256156713,0.112524234,593.7581787,227.9850006,0.518518519,23,24,11,5,48,0.688675296,0.704256583,0.70850499,0.731537831,0.772720067,107.6660156,hiphop
1388.701538,368.054718,3579.861816,413.6570435,0.132338554,0.076371096,355.9470825,116.0085373,0.648148148,2,8,6,5,0,0.846618883,0.849554121,0.860530303,0.870657672,0.878987791,129.1992188,1793.576172,501.4196167,3912.729248,632.1407471,0.241250187,0.093736783,427.2228394,215.8587799,0.617283951,30,11,49,5,24,0.644152049,0.652257319,0.659605407,0.663388081,0.726461469,107.6660156,hiphop
1599.463501,531.512146,3675.166016,703.9074707,0.166809559,0.109762058,335.4128113,138.242157,0.632716049,6,7,16,3,0,0.765069293,0.765217137,0.770243174,0.778187317,0.835915187,117.4538352,1655.434814,759.4934082,3419.625732,967.7470093,0.241176218,0.14669086,437.0432129,265.2666931,0.660493827,10,16,44,45,0,0.551555546,0.557494677,0.581238716,0.586002153,0.584379926,117.4538352,hiphop
1575.9375,365.6725159,4069.044434,299.3619385,0.135381445,0.083999075,399.2064819,120.9727402,0.608024691,6,10,4,5,0,0.846652272,0.84714988,0.850621327,0.863582576,0.896664306,117.4538352,1850.251099,526.2349854,4047.245361,534.7041626,0.260215431,0.111477926,471.7788391,242.4476166,0.570987654,69,0,22,46,23,0.583218428,0.618827486,0.698884554,0.648206936,0.640298908,107.6660156,hiphop
1066.916504,405.4404602,3005.609619,654.6062012,0.074439116,0.06122886,239.8585052,115.3267365,0.561728395,6,25,5,12,0,0.812076336,0.813899782,0.815720614,0.826352896,0.824626481,99.38401442,1812.311157,646.6990356,3788.714111,851.2759399,0.251992375,0.135864094,290.5517578,188.5910492,0.589506173,38,19,51,25,12,0.637013858,0.643928199,0.646829205,0.672184912,0.686247258,99.38401442,hiphop
1271.872681,520.9802856,3692.313232,564.1774292,0.087409139,0.089150324,267.2139282,98.47455597,0.509259259,18,2,15,12,5,0.815729449,0.816391331,0.83014907,0.848473224,0.831659862,99.38401442,1860.293457,600.2446289,4221.47168,501.2938232,0.248908728,0.126599774,457.0915222,266.2887878,0.509259259,12,31,5,50,18,0.67700261,0.686851172,0.67724103,0.7949436,0.72209644,99.38401442,hiphop
1651.462402,311.9126587,3960.547852,317.6582031,0.193027318,0.079372004,510.4247742,136.0183411,0.509259259,7,2,5,4,0,0.849354026,0.857838127,0.86237986,0.866347954,0.900099392,117.4538352,1859.175903,489.4360962,4015.377197,601.0504761,0.255673736,0.101378538,372.4989014,169.8245544,0.580246914,44,0,21,10,16,0.637374111,0.641724974,0.679546146,0.679834887,0.645709642,117.4538352,hiphop
1531.340088,343.8583069,3905.484863,314.7298889,0.119916439,0.066328183,371.7871704,108.3788223,0.580246914,20,7,10,9,0,0.852102914,0.852879907,0.86176155,0.865663594,0.886056295,117.4538352,2034.148682,518.5389404,4253.405762,468.9960327,0.296681792,0.108280584,449.0605774,278.8154297,0.577160494,30,20,19,9,40,0.661164634,0.665161334,0.666888607,0.713084926,0.734594263,129.1992188,hiphop
1354.374634,301.3379822,3555.271484,298.2050781,0.116761856,0.058789831,381.4451294,112.1742096,0.62962963,4,16,5,0,10,0.87569217,0.876102612,0.883594992,0.886500854,0.887349123,117.4538352,1590.228149,447.799469,3584.281738,592.4353027,0.219687313,0.083345227,555.7671509,233.9581604,0.552469136,21,16,44,7,0,0.640333287,0.652801139,0.663940515,0.665200991,0.682248429,143.5546875,hiphop
1597.68811,355.0942078,3951.64209,289.5666809,0.153398797,0.076380305,371.4143066,114.5000229,0.580246914,3,2,6,5,0,0.832956467,0.833106205,0.84360272,0.867532037,0.866306887,129.1992188,1963.446045,554.8670654,4063.029785,578.9569092,0.283304244,0.125399441,567.1898804,264.4020996,0.564814815,24,37,0,18,12,0.628365401,0.636008821,0.649014844,0.676601648,0.65669471,99.38401442,hiphop
876.1161499,335.7685242,2860.991699,609.567688,0.047721758,0.029727269,351.0043945,104.6473465,0.524691358,16,4,10,0,5,0.82034177,0.826045862,0.827893788,0.830146491,0.831706738,117.4538352,1489.288574,478.1807251,3656.922852,789.553772,0.175065815,0.078377098,540.2571411,223.9808502,0.537037037,27,0,16,10,44,0.589634775,0.599859083,0.619351803,0.600429834,0.678559717,117.4538352,hiphop
1645.343384,465.3379822,4436.338867,272.2144775,0.119330809,0.083439931,287.5152283,104.0522537,0.638888889,43,10,4,21,0,0.769922136,0.78573307,0.791278301,0.786379191,0.81758287,117.4538352,2316.299072,726.5534058,4537.69043,514.4044189,0.32948795,0.155246079,407.0142822,258.7493896,0.700617284,42,65,0,21,43,0.53524703,0.538665958,0.596159721,0.673986881,0.738310711,117.4538352,hiphop
903.0684814,330.4648438,2707.733887,579.5514526,0.044475101,0.033684686,303.2554932,99.58459473,0.583333333,4,8,7,12,0,0.804775855,0.807656302,0.817216138,0.81790874,0.861176738,99.38401442,1617.568726,530.6714478,3528.022705,821.6799316,0.208649293,0.093733802,520.1337891,242.6140594,0.537037037,7,25,16,8,34,0.645552351,0.693633382,0.695108877,0.731818758,0.699826421,143.5546875,hiphop
1741.86731,297.8183289,4050.269287,236.1508484,0.178935841,0.061683912,393.0665588,117.5841904,0.564814815,10,4,11,0,5,0.894594557,0.897534956,0.906828259,0.914482039,0.91879954,107.6660156,2016.348389,454.6289978,4171.592773,422.5121155,0.287282944,0.101417981,503.0690613,274.3414917,0.604938272,28,45,11,5,22,0.661831458,0.683046529,0.694117171,0.707626446,0.75568379,107.6660156,hiphop
1207.13501,291.3553467,3164.848877,375.2255554,0.101139873,0.035240814,427.8458862,153.729126,0.552469136,17,0,5,2,14,0.841701967,0.847658435,0.855195559,0.853396156,0.850150655,117.4538352,1578.480957,496.1734619,3411.650391,786.7053833,0.205219999,0.088702902,592.9406738,279.5458679,0.50308642,29,14,11,5,17,0.636106147,0.638182046,0.655732801,0.663143716,0.672488665,107.6660156,hiphop
1369.72168,413.3323975,3894.851074,455.2733459,0.110107042,0.067036897,374.8252563,114.7052841,0.555555556,8,10,5,2,0,0.885151925,0.885782347,0.887212307,0.897351077,0.889236436,117.4538352,1793.286865,591.4497681,4114.237793,600.2178345,0.232107922,0.11264737,482.8456726,189.0621643,0.567901235,22,5,13,45,0,0.625407923,0.625682343,0.639180816,0.653603786,0.658286891,92.28515625,hiphop
1400.711548,402.2511902,3801.573975,352.4042969,0.097849451,0.079226106,297.328949,105.2944717,0.462962963,0,2,11,17,5,0.840294296,0.846012405,0.848972593,0.851315779,0.888291791,107.6660156,2054.432373,568.3373413,4160.925781,509.9049988,0.286374301,0.122624405,553.0056152,314.8615417,0.598765432,23,17,5,48,11,0.670837504,0.679474204,0.704650605,0.716683364,0.720784048,107.6660156,hiphop
1177.317261,385.2401733,2879.916016,583.8962402,0.115639515,0.067218639,255.1727753,110.9576874,0.650154799,17,5,11,23,0,0.793591734,0.803859682,0.821104439,0.838686323,0.855701935,107.6660156,1628.059937,690.1697388,3330.546387,884.0601807,0.234154284,0.134452879,485.1091309,385.2037354,0.715170279,17,47,11,23,35,0.603769685,0.629152534,0.721385931,0.716215244,0.632581518,107.6660156,hiphop
1016.057678,414.9349976,2346.288086,819.8746948,0.125627905,0.065166682,208.0292053,153.3587189,0.62037037,14,4,10,9,0,0.735088505,0.735120218,0.742602344,0.773518275,0.864811281,129.1992188,1220.818481,540.8427734,2753.691162,946.3612061,0.16083698,0.087386921,196.5362701,245.5358276,0.675925926,30,9,10,20,0,0.477940044,0.630159735,0.534173453,0.500739803,0.648359391,129.1992188,jazz
876.9545898,406.0361023,2071.042236,824.7088623,0.106066458,0.057344504,202.8403931,153.2823792,0.638888889,4,3,2,1,0,0.702143216,0.709380308,0.724814252,0.757572372,0.881194141,129.1992188,1072.519897,515.1399536,2622.299072,1056.734009,0.129887342,0.083120622,177.5497742,231.0146027,0.725308642,37,8,27,18,0,0.538034431,0.543576178,0.558165233,0.574018939,0.660053987,129.1992188,jazz
945.4158936,408.7785645,2068.051758,682.526123,0.106630966,0.056073435,237.1451569,175.1608429,0.49691358,7,2,3,1,0,0.588834848,0.601487034,0.605224248,0.669549908,0.828820168,107.6660156,1228.327881,493.8277283,2790.709473,843.5054932,0.147889599,0.081293948,72.98818207,108.8205566,0.682098765,13,52,11,12,0,0.347657908,0.352915732,0.395519466,0.39945887,0.605836423,107.6660156,jazz
666.6335449,305.5527344,1500.345825,520.8255615,0.083893813,0.028564081,153.7831573,118.3348923,0.567901235,4,3,2,1,0,0.727309948,0.737798616,0.754370496,0.777910661,0.878622285,117.4538352,772.5528564,330.3282471,1729.900513,658.689209,0.092331193,0.031872787,86.81591034,100.2427444,0.62037037,37,35,36,32,0,0.403258212,0.411018903,0.412277714,0.418043017,0.625358202,117.4538352,jazz
755.6296997,357.3098145,1705.908203,766.4726563,0.089161515,0.041413467,201.0826721,161.2850647,0.530864198,12,5,6,1,0,0.753400248,0.763014713,0.765970207,0.788740284,0.875143164,99.38401442,1303.191895,513.6220093,3347.25,885.7991943,0.148737863,0.091252349,103.7209549,183.7611542,0.709876543,13,6,20,19,0,0.488832757,0.519465792,0.527702635,0.545737947,0.69231706,99.38401442,jazz
875.7312622,408.2754822,2073.567627,894.1575928,0.099084117,0.054408643,258.3735962,148.9198151,0.487654321,23,4,11,5,0,0.694575146,0.695708536,0.705109885,0.727260674,0.81652494,107.6660156,1262.991455,610.447998,3010.926758,1194.582397,0.159881547,0.101519801,199.0141754,166.5635071,0.635802469,17,0,5,11,23,0.569235074,0.575635659,0.634664557,0.604651933,0.580245298,107.6660156,jazz
881.7295532,447.6853333,2193.894287,965.5186157,0.078460082,0.041362781,278.1028137,170.8805237,0.490740741,8,9,19,18,0,0.667350485,0.677079185,0.671436751,0.667465796,0.829740341,129.1992188,1355.817993,624.3180542,3130.156738,1030.853149,0.168823048,0.108363986,254.7132721,240.3500366,0.611111111,28,9,18,8,0,0.554738446,0.633609115,0.606214567,0.64763327,0.654476285,129.1992188,jazz
918.9162598,377.2373657,1842.152222,723.7877197,0.125232443,0.053609278,205.6163177,152.5486145,0.537037037,2,6,5,1,0,0.685673771,0.686463346,0.689301697,0.749123676,0.874847199,129.1992188,1405.38916,581.1295776,3421.419678,1086.637817,0.175230324,0.100882508,98.76761627,162.0085907,0.725308642,19,41,21,20,0,0.463719606,0.501163428,0.528810244,0.527979834,0.699082382,99.38401442,jazz
863.9911499,363.7112427,2343.962158,634.0560913,0.072443731,0.047138471,288.2559204,133.092041,0.543209877,12,10,23,11,0,0.720511723,0.72765869,0.727787465,0.758171423,0.826438886,107.6660156,1422.34375,508.4824829,3160.063965,742.1532593,0.177687585,0.092797615,168.5978241,126.4088516,0.598765432,46,10,11,23,0,0.489174973,0.498836578,0.564887725,0.543658923,0.61149474,107.6660156,jazz
537.5197754,279.2351379,1101.549561,350.2346802,0.061120436,0.022847224,173.7520447,106.2692871,0.459876543,45,21,22,1,0,0.754966419,0.768943328,0.788196689,0.789210028,0.898423764,117.4538352,1020.492065,407.5172424,2540.685303,838.814209,0.104083151,0.044180457,69.55450439,71.74793243,0.709876543,21,44,45,22,0,0.518923874,0.531689721,0.550671986,0.580705388,0.672601258,107.6660156,jazz
682.9863281,431.6943665,1640.843384,866.0905151,0.058543939,0.037883345,120.6828232,122.9285278,0.574074074,11,3,2,1,0,0.521194372,0.550669894,0.609067003,0.690017351,0.832893668,117.4538352,1161.18811,591.4116821,2616.516846,962.0787964,0.126319185,0.085913859,72.51894379,128.7843018,0.774691358,22,8,9,10,0,0.371814557,0.382340807,0.386872028,0.410392514,0.641508321,117.4538352,jazz
1154.147705,320.6665955,2938.418213,460.7739563,0.122446142,0.054772701,222.2746429,120.0770264,0.580246914,6,24,25,5,0,0.730009339,0.730810832,0.749995908,0.735881324,0.839535734,99.38401442,1412.535889,403.5613403,3593.353516,618.8205566,0.161027163,0.070039615,304.7033081,197.3525238,0.604938272,31,12,19,18,0,0.501416721,0.522091322,0.551193653,0.592855244,0.60140357,99.38401442,jazz
1027.248901,308.5979614,2709.262451,476.9298096,0.099622957,0.040451277,194.5276184,113.2926941,0.546296296,10,23,11,22,0,0.644153062,0.648327586,0.656178271,0.663842851,0.822447663,107.6660156,1294.969604,405.7944641,3396.663574,634.4492188,0.137035713,0.065609179,235.6702881,195.1210022,0.604938272,11,22,10,33,0,0.525761645,0.52604968,0.53025964,0.5472068,0.601138597,117.4538352,jazz
965.2735596,268.628418,2971.94751,339.5915833,0.084499069,0.032399181,319.2339783,87.19229889,0.524691358,7,6,3,8,0,0.850208076,0.853041809,0.853878759,0.853290245,0.862237793,117.4538352,1185.126953,319.5853271,3345.090332,597.6685791,0.122725382,0.036856227,177.0666962,122.6898575,0.632716049,0,21,25,8,12,0.555474712,0.575621823,0.564274073,0.64634611,0.605344333,143.5546875,jazz
956.8798218,408.3632202,2024.486694,695.5025635,0.124023438,0.06556385,102.6585922,106.9320068,0.651234568,8,9,2,1,0,0.605965869,0.608546021,0.623588354,0.681922776,0.846741098,129.1992188,1369.080444,563.3537598,3040.435303,909.4054565,0.179938048,0.100617632,78.71615601,119.5552597,0.709876543,8,19,9,10,0,0.438033346,0.453279633,0.528022873,0.457367238,0.655010787,129.1992188,jazz
1128.44873,305.8186646,2926.887451,380.4234924,0.111269258,0.049539037,293.4168091,158.3656311,0.552469136,11,4,5,10,0,0.771692813,0.795956998,0.798849615,0.808848009,0.850123221,117.4538352,1410.723267,409.607605,3387.890381,556.0273438,0.167506889,0.071190223,211.0019836,134.287735,0.567901235,32,15,16,10,0,0.510123701,0.520031066,0.510586946,0.564395752,0.622795096,117.4538352,jazz
1063.302979,431.0943604,2446.178711,718.1173096,0.128990769,0.066612527,135.9752655,109.4463577,0.62037037,10,17,16,1,0,0.625636152,0.652845794,0.646225055,0.665586217,0.836040357,117.4538352,1391.16687,459.3856506,3531.511475,749.3173218,0.163491964,0.08528205,143.9075317,176.705307,0.694444444,18,10,17,16,0,0.430775139,0.442136474,0.54501076,0.480442044,0.631252904,117.4538352,jazz
1143.901855,381.8193054,3080.610596,683.6594849,0.10965725,0.055728715,178.0467682,121.143837,0.543209877,11,12,6,5,0,0.716551506,0.731975556,0.735567352,0.754184773,0.82196988,99.38401442,1419.789917,431.9190063,3568.928955,639.7409668,0.168587595,0.0711191,189.9779663,173.6091156,0.657407407,6,24,5,17,0,0.40378624,0.41065642,0.434674059,0.44924849,0.543645846,143.5546875,jazz
1327.19812,271.1122742,3390.416016,310.1648254,0.129753008,0.043926481,314.1608887,118.5332794,0.543209877,11,6,12,5,0,0.838805794,0.849303807,0.850045908,0.858049099,0.907093175,107.6660156,1657.788574,376.502655,3768.011475,401.9329834,0.214700356,0.075904451,114.5407028,72.11786652,0.611111111,11,12,24,18,0,0.618450906,0.651359322,0.619700251,0.622508148,0.734329044,99.38401442,jazz
951.5287476,319.1936646,2380.515381,574.1183472,0.098006427,0.039164603,203.8445435,101.563446,0.50617284,6,3,2,1,0,0.749918711,0.752593449,0.764988495,0.767836658,0.874041232,117.4538352,1395.269531,487.9256592,3432.618408,824.3555298,0.167045012,0.08162304,141.9177094,111.5178604,0.608024691,9,3,6,10,0,0.518353066,0.520134268,0.527186955,0.542650135,0.608466834,117.4538352,jazz
707.2226563,330.8735046,2003.618042,603.2962646,0.051541973,0.041514412,123.944664,108.6812134,0.592592593,4,6,5,1,0,0.736828233,0.74750023,0.750160629,0.750995315,0.875854857,99.38401442,1418.761353,480.6563721,3497.118896,647.8121948,0.151946783,0.093121804,62.55670166,109.0993195,0.682098765,19,20,11,12,0,0.439595881,0.460911078,0.505826645,0.456320787,0.611853682,107.6660156,jazz
1821.998047,418.7922974,4133.444336,399.9416504,0.211805388,0.110006265,340.7891235,135.2360687,0.512345679,5,6,4,7,0,0.845328822,0.852111015,0.852433112,0.855604394,0.892510507,129.1992188,1975.301758,531.4788818,4144.709473,497.6607361,0.298932284,0.11571113,221.0152435,152.1634827,0.592592593,31,21,9,20,0,0.590089781,0.592606849,0.601619775,0.594027414,0.685666667,129.1992188,jazz
866.1542969,307.8022766,2067.420166,630.9879761,0.086038627,0.031827565,155.4085693,106.837204,0.577160494,5,14,15,1,0,0.773268702,0.787147126,0.775154095,0.796603995,0.900582262,129.1992188,1426.099243,460.4427185,3588.734131,696.1895142,0.169121906,0.080525286,128.3886719,123.5372391,0.645061728,35,25,14,9,0,0.525078489,0.52539023,0.576219832,0.603152679,0.643196941,129.1992188,jazz
1315.751465,351.6456909,3369.215332,552.093689,0.128107786,0.048003577,207.8730774,89.98757935,0.484567901,4,3,2,1,0,0.829507582,0.831304137,0.841962366,0.847376443,0.908257829,129.1992188,1659.243774,527.6500244,3845.438232,642.1048584,0.232227162,0.107659906,138.402771,143.7780304,0.685185185,30,7,14,15,0,0.45831002,0.458318951,0.465351054,0.47481785,0.614957518,86.1328125,jazz
1318.168701,374.7513123,3349.144287,639.923645,0.126542583,0.070558287,232.5378113,132.5267944,0.533950617,2,1,5,8,0,0.777581958,0.78175359,0.78596351,0.788796497,0.878985813,129.1992188,1632.086792,472.2303162,3726.440674,644.6149902,0.215676919,0.091479689,251.0687256,236.8618927,0.654320988,24,12,23,11,0,0.466498127,0.482124013,0.491538774,0.517773705,0.600898856,107.6660156,jazz
1067.937256,351.9870605,2940.744141,676.9178467,0.099289387,0.047861103,243.9584351,146.2432556,0.589506173,12,6,5,18,0,0.799162512,0.815002679,0.841056657,0.829018085,0.86477103,99.38401442,1368.559082,472.6676636,3445.711426,746.0393066,0.158512548,0.094178945,165.5660858,139.8119965,0.62037037,37,12,11,18,0,0.476592292,0.49141558,0.532755046,0.578402786,0.55667248,107.6660156,jazz
922.5214233,476.4373169,2147.704346,1007.56781,0.101810038,0.080993101,119.6342011,139.6607666,0.425925926,4,2,5,1,0,0.711136944,0.712218208,0.718641854,0.772302914,0.895557435,129.1992188,1834.236084,563.532959,3948.45166,756.3285522,0.26165688,0.121765986,61.4639473,71.58824921,0.765432099,16,7,5,6,0,0.48170446,0.48668174,0.491059542,0.49980677,0.701578454,129.1992188,jazz
1095.36853,351.9433594,3211.138916,420.491272,0.084714912,0.046371244,217.8093109,131.1517487,0.580246914,6,3,0,8,4,0.81331884,0.823862352,0.839512297,0.844620324,0.842745526,143.5546875,1491.678955,438.1057129,3645.491455,476.3965759,0.174133018,0.083070718,213.8756561,132.2272797,0.564814815,12,17,8,13,0,0.60030467,0.606703817,0.685460245,0.659225947,0.625995669,143.5546875,jazz
1178.239624,297.3545837,3071.70459,428.8983765,0.110612683,0.037133887,169.6075439,104.6714478,0.592592593,1,5,6,12,0,0.736129901,0.762292428,0.767176095,0.736411664,0.860825958,107.6660156,1506.681885,413.5461121,3592.389648,559.2426758,0.180757642,0.077920415,175.489975,142.9113007,0.648148148,25,38,18,12,0,0.53365842,0.544939677,0.561655758,0.571812629,0.632105454,99.38401442,jazz
1443.314819,307.2111206,3615.019287,276.5270081,0.135977656,0.045568842,363.3340149,151.6606598,0.574074074,2,10,11,5,0,0.807660617,0.809389104,0.822567413,0.837229604,0.833183321,107.6660156,1663.665894,489.9491577,3757.610352,489.6864319,0.215180337,0.094689108,163.2864838,96.72741699,0.604938272,10,11,16,28,0,0.562130429,0.575788289,0.582395887,0.60492761,0.588284424,107.6660156,jazz
1271.644043,474.1938477,3142.751221,783.6176147,0.144152403,0.096534304,208.6960297,150.3534851,0.50308642,4,3,2,1,0,0.701318687,0.707459999,0.718202912,0.771229802,0.886678148,117.4538352,1755.306885,671.6468506,3698.361084,823.6524048,0.261139154,0.148178637,150.7250214,200.6520996,0.712962963,19,6,4,5,0,0.433726165,0.446680992,0.447336712,0.476095237,0.644662618,107.6660156,jazz
1145.579102,345.1679993,3036.048584,435.021759,0.110534199,0.056568574,369.7693787,156.9639435,0.564814815,4,5,7,6,0,0.814065485,0.823660812,0.83686004,0.837406257,0.87731884,117.4538352,1465.688599,417.8534546,3500.042725,525.2930908,0.172751948,0.066420846,353.0749512,207.8115082,0.555555556,15,16,10,22,0,0.537770958,0.541967822,0.562505164,0.56739268,0.628983028,117.4538352,jazz
903.5010376,367.6193848,2281.555908,917.1450806,0.091731973,0.04749633,166.0789642,123.4846878,0.561728395,8,9,18,19,0,0.681582799,0.691616635,0.694644964,0.720193826,0.845428225,129.1992188,1341.313477,557.3798218,3341.102295,1073.22168,0.153259933,0.080514885,161.3869171,158.3170166,0.645061728,18,9,39,0,19,0.401417895,0.459719939,0.402205247,0.501790501,0.533436314,129.1992188,jazz
771.4536743,324.2419739,2035.319824,679.4385986,0.063370906,0.030769641,158.7831268,133.7409515,0.62345679,6,12,3,13,0,0.769379527,0.775976475,0.778600383,0.780391191,0.862830397,99.38401442,1303.46167,526.0412598,3228.850586,832.6576538,0.139142796,0.07676591,229.8805695,205.4416809,0.62962963,27,12,13,40,26,0.636301051,0.676508318,0.757053885,0.689956753,0.723652514,92.28515625,jazz
1221.703369,407.2164001,3124.474609,556.8876343,0.116792046,0.065559506,460.4997559,208.2421722,0.518518519,5,19,6,12,0,0.789774493,0.796524737,0.812245631,0.815304633,0.802396278,99.38401442,1699.746094,601.2193604,3706.568604,640.708313,0.214384899,0.127385676,463.5050049,280.7994385,0.577160494,39,32,6,19,12,0.626778918,0.645254181,0.673887814,0.678814577,0.674136443,99.38401442,jazz
708.4586182,304.4969482,1731.163208,637.0808716,0.069304243,0.020155668,278.8156433,154.2733612,0.524691358,18,3,17,1,0,0.741239794,0.748432785,0.748715171,0.763819064,0.862855941,117.4538352,1075.678955,490.8513794,2710.724609,914.3791504,0.118328586,0.072626308,234.6511841,191.4296265,0.62654321,36,18,35,17,0,0.517793008,0.52791153,0.542066349,0.575313448,0.670831729,71.77734375,jazz
